"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GE1","GF1","MA1","MW1","MW2","OC1","REM","EQD"
"42705699999","2023-10-09T01:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","200,1,V,0021,1","00366,1,C,N","002000,1,9,9","+0220,1","+0210,1","99999,9",,"02,1,+00244,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00244,1,99,9,99,9","10170,1,99999,9","10,1",,,"MET090METAR VOBL 090130Z 20004KT 200V260 2000 BR FEW008 SCT012 BKN080 22/21 Q1017 TEMPO 1500 BR=",
"42705699999","2023-10-09T02:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0021,1","02438,1,9,N","002000,1,9,9","+0230,1","+0200,1","99999,9",,"04,1,+00366,1,99,9","07,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10180,1,99999,9","10,1",,,"MET075METAR VOBL 090200Z 27004KT 2000 BR SCT012 BKN080 23/20 Q1018 BECMG 3000 BR=",
"42705699999","2023-10-09T02:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0021,1","02438,1,9,N","003000,1,9,9","+0230,1","+0210,1","99999,9",,"04,1,+00366,1,99,9","07,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10180,1,99999,9","10,1",,,"MET075METAR VOBL 090230Z 26004KT 3000 BR SCT012 BKN080 23/21 Q1018 BECMG 4000 BR=",
"42705699999","2023-10-09T03:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0026,1","00366,1,C,N","003000,1,9,9","+0240,1","+0210,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10190,1,99999,9","10,1",,,"MET082METAR VOBL 090300Z 26005KT 3000 BR SCT008 SCT012 BKN080 24/21 Q1019 BECMG 4000 BR=",
"42705699999","2023-10-09T03:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0036,1","00366,1,C,N","004000,1,9,9","+0240,1","+0210,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10190,1,99999,9","10,1",,,"MET082METAR VOBL 090330Z 26007KT 4000 BR SCT008 SCT012 BKN080 24/21 Q1019 BECMG 5000 BR=",
"42705699999","2023-10-09T04:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","290,1,N,0031,1","02438,1,9,N","005000,1,9,9","+0250,1","+0210,1","99999,9",,"04,1,+00366,1,99,9","07,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10190,1,99999,9","10,1",,,"MET067METAR VOBL 090400Z 29006KT 5000 BR SCT012 BKN080 25/21 Q1019 NOSIG=",
"42705699999","2023-10-09T04:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0031,1","02438,1,9,N","006000,1,9,9","+0250,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","07,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10190,1,99999,9",,,,"MET064METAR VOBL 090430Z 27006KT 6000 SCT015 BKN080 25/20 Q1019 NOSIG=",
"42705699999","2023-10-09T05:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0031,1","02438,1,9,N","006000,1,9,9","+0260,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","07,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10190,1,99999,9",,,,"MET064METAR VOBL 090500Z 25006KT 6000 SCT015 BKN080 26/20 Q1019 NOSIG=",
"42705699999","2023-10-09T05:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","290,1,N,0031,1","02438,1,9,N","006000,1,9,9","+0270,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","07,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10180,1,99999,9",,,,"MET064METAR VOBL 090530Z 29006KT 6000 SCT015 BKN080 27/21 Q1018 NOSIG=",
"42705699999","2023-10-09T06:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","290,1,N,0031,1","02438,1,9,N","006000,1,9,9","+0270,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","07,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10180,1,99999,9",,,,"MET064METAR VOBL 090600Z 29006KT 6000 SCT015 BKN080 27/20 Q1018 NOSIG=",
"42705699999","2023-10-09T06:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","290,1,N,0031,1","02438,1,9,N","006000,1,9,9","+0270,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","07,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10180,1,99999,9",,,,"MET064METAR VOBL 090630Z 29006KT 6000 SCT015 BKN080 27/20 Q1018 NOSIG=",
"42705699999","2023-10-09T07:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","300,1,N,0031,1","00610,1,C,N","006000,1,9,9","+0270,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10170,1,99999,9",,,,"MET064METAR VOBL 090700Z 30006KT 6000 SCT015 SCT020 27/20 Q1017 NOSIG=",
"42705699999","2023-10-09T07:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","300,1,N,0015,1","00610,1,C,N","006000,1,9,9","+0280,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10160,1,99999,9",,,,"MET064METAR VOBL 090730Z 30003KT 6000 SCT015 SCT020 28/20 Q1016 NOSIG=",
"42705699999","2023-10-09T08:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0021,1","00610,1,C,N","006000,1,9,9","+0290,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10160,1,99999,9",,,,"MET064METAR VOBL 090800Z 27004KT 6000 SCT015 SCT020 29/20 Q1016 NOSIG=",
"42705699999","2023-10-09T08:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","350,1,V,0036,1","00610,1,C,N","006000,1,9,9","+0290,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10150,1,99999,9",,,,"MET072METAR VOBL 090830Z 35007KT 270V350 6000 SCT015 SCT020 29/21 Q1015 NOSIG=",
"42705699999","2023-10-09T09:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","040,1,N,0021,1","00610,1,C,N","006000,1,9,9","+0270,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10150,1,99999,9",,,,"MET064METAR VOBL 090900Z 04004KT 6000 SCT015 SCT020 27/20 Q1015 NOSIG=",
"42705699999","2023-10-09T09:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","00610,1,C,N","006000,1,9,9","+0280,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10140,1,99999,9",,,,"MET064METAR VOBL 090930Z VRB02KT 6000 SCT015 SCT020 28/20 Q1014 NOSIG=",
"42705699999","2023-10-09T10:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","040,1,N,0021,1","00610,1,C,N","006000,1,9,9","+0290,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10140,1,99999,9",,,,"MET064METAR VOBL 091000Z 04004KT 6000 SCT015 SCT020 29/20 Q1014 NOSIG=",
"42705699999","2023-10-09T10:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","350,1,N,0021,1","00549,1,C,N","006000,1,9,9","+0290,1","+0200,1","99999,9",,"04,1,+00366,1,99,9","04,1,+00549,1,99,9","02,1,+00762,1,09,1",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10140,1,99999,9",,,,"MET073METAR VOBL 091030Z 35004KT 6000 SCT012 SCT018 FEW025CB 29/20 Q1014 NOSIG=",
"42705699999","2023-10-09T11:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","050,1,N,0041,1","00549,1,C,N","003000,1,9,9","+0260,1","+0190,1","99999,9",,"04,1,+00366,1,99,9","04,1,+00549,1,99,9","02,1,+00762,1,09,1",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10140,1,99999,9","63,1",,,"MET084METAR VOBL 091100Z 05008KT 3000 RA SCT012 SCT018 FEW025CB 26/19 Q1014 TEMPO 2000 RA=",
"42705699999","2023-10-09T11:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0026,1","00549,1,C,N","005000,1,9,9","+0250,1","+0190,1","99999,9",,"04,1,+00366,1,99,9","04,1,+00549,1,99,9","02,1,+00762,1,09,1",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10140,1,99999,9","51,1",,,"MET077METAR VOBL 091130Z 10005KT 5000 -DZ SCT012 SCT018 FEW025CB 25/19 Q1014 NOSIG=",
"42705699999","2023-10-09T12:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0031,1","00549,1,C,N","005000,1,9,9","+0250,1","+0210,1","99999,9",,"04,1,+00366,1,99,9","04,1,+00549,1,99,9","02,1,+00762,1,09,1",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10150,1,99999,9","51,1",,,"MET077METAR VOBL 091200Z 09006KT 5000 -DZ SCT012 SCT018 FEW025CB 25/21 Q1015 NOSIG=",
"42705699999","2023-10-09T12:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0026,1","99999,9,9,N","005000,1,9,9","+0240,1","+0210,1","99999,9",,"04,1,+00366,1,99,9","02,1,+00762,1,09,1","04,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10160,1,99999,9","63,1",,,"MET084METAR VOBL 091230Z 10005KT 5000 RA SCT012 FEW025CB SCT080 24/21 Q1016 TEMPO 3000 RA=",
"42705699999","2023-10-09T13:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","150,1,N,0026,1","02438,1,9,N","003000,1,9,9","+0240,1","+0210,1","99999,9",,"04,1,+00366,1,99,9","02,1,+00762,1,09,1","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10160,1,99999,9","61,1",,,"MET085METAR VOBL 091300Z 15005KT 3000 -RA SCT012 FEW025CB BKN080 24/21 Q1016 BECMG 5000 DZ=",
"42705699999","2023-10-09T13:12:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-16","99999","V020","110,1,N,0026,1","99999,9,9,N","000800,1,9,9","+0220,5","+0210,5","99999,9",,,,,,,,"10170,5,99999,9","63,5","95,5",,"MET109SPECI VOBL 091312Z 11005KT 0800 R09L/ 1500 TSRA SCT010 SCT012 FEW025CB OVC080 22/21 Q1017 TEMPO 0800 TSRA RA=","D01      0ADE735"
"42705699999","2023-10-09T13:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","330,1,N,0057,1","99999,9,9,N","000800,1,9,9","+0220,5","+0220,5","99999,9",,,,,,,,"10180,5,99999,9","63,5","95,5",,"MET109METAR VOBL 091330Z 33011KT 0800 R09L/ 2000 TSRA SCT010 SCT012 FEW025CB OVC080 22/22 Q1018 BECMG 1500 TSRA RA=","D01      0ADE735"
"42705699999","2023-10-09T14:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","300,1,V,0031,1","99999,9,9,N","002000,1,9,9","+0220,5","+0210,5","99999,9",,,,,,,,"10180,5,99999,9","63,5","95,5",,"MET121METAR COR VOBL 091400Z 30006KT 350V090 2000 R09L/ 2000 TSRA SCT010 SCT012 FEW025CB OVC080 22/21 Q1018 BECMG 3000 TSRA RA=","D01      0ADE735"
"42705699999","2023-10-09T14:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0021,1","00366,1,C,N","004000,1,9,9","+0210,1","+0210,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00366,1,99,9","02,1,+00762,1,09,1","08,1,+02438,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10180,1,99999,9","95,1",,,"MET098METAR VOBL 091430Z 27004KT 4000 TSRA SCT010 SCT012 FEW025CB OVC080 21/21 Q1018 BECMG 5000 TSRA RA=",
"42705699999","2023-10-09T15:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","180,1,N,0051,1","00366,1,C,N","004000,1,9,9","+0210,1","+0210,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","02,1,+00762,1,09,1","08,1,+02438,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10180,1,99999,9","95,1",,,"MET099METAR VOBL 091500Z 18010KT 4000 -TSRA SCT008 SCT012 FEW025CB OVC080 21/21 Q1018 BECMG 5000 TSRA RA=",
"42705699999","2023-10-09T15:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","180,1,N,0041,1","00366,1,C,N","005000,1,9,9","+0220,1","+0210,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","02,1,+00762,1,09,1","08,1,+02438,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10180,1,99999,9","95,1",,,"MET086METAR VOBL 091530Z 18008KT 5000 -TSRA SCT008 SCT012 FEW025CB OVC080 22/21 Q1018 NOSIG=",
"42705699999","2023-10-09T16:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","180,1,N,0031,1","00366,1,C,N","006000,1,9,9","+0220,1","+0210,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","02,1,+00762,1,09,1","07,1,+02438,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10190,1,99999,9",,,,"MET080METAR VOBL 091600Z 18006KT 6000 SCT008 SCT012 FEW025CB BKN080 22/21 Q1019 NOSIG=",
"42705699999","2023-10-09T16:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","180,1,N,0031,1","00366,1,C,N","006000,1,9,9","+0220,1","+0210,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","02,1,+00762,1,09,1","07,1,+02438,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10180,1,99999,9",,,,"MET080METAR VOBL 091630Z 18006KT 6000 SCT008 SCT012 FEW025CB BKN080 22/21 Q1018 NOSIG=",
"42705699999","2023-10-09T17:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","140,1,N,0051,1","00366,1,C,N","006000,1,9,9","+0220,1","+0210,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","02,1,+00762,1,09,1","07,1,+02438,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10190,1,99999,9",,,,"MET088METAR VOBL 091700Z 14010KT 6000 SCT008 SCT012 FEW025CB BKN080 22/21 Q1019 TEMPO 5000 BR=",
"42705699999","2023-10-09T17:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","160,1,N,0041,1","00366,1,C,N","005000,1,9,9","+0220,1","+0210,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","02,1,+00762,1,09,1","07,1,+02438,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10190,1,99999,9","10,1",,,"MET093METAR VOBL 091730Z 16008KT 5000 BR SCT008 SCT012 FEW025CB BKN080 22/21 Q1019 TEMPO 3000 TSRA=",
"42705699999","2023-10-09T18:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","160,1,N,0041,1","00366,1,C,N","005000,1,9,9","+0220,1","+0200,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","02,1,+00762,1,09,1","07,1,+02438,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10180,1,99999,9","51,1",,,"MET094METAR VOBL 091800Z 16008KT 5000 -DZ SCT008 SCT012 FEW025CB BKN080 22/20 Q1018 TEMPO 3000 TSRA=",
"42705699999","2023-10-09T18:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","180,1,N,0026,1","00366,1,C,N","006000,1,9,9","+0220,1","+0200,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","02,1,+00762,1,09,1","07,1,+02438,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10180,1,99999,9",,,,"MET080METAR VOBL 091830Z 18005KT 6000 SCT008 SCT012 FEW025CB BKN080 22/20 Q1018 NOSIG=",
"42705699999","2023-10-09T19:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","200,1,N,0021,1","00366,1,C,N","006000,1,9,9","+0210,1","+0200,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","02,1,+00762,1,09,1","07,1,+02438,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10180,1,99999,9",,,,"MET080METAR VOBL 091900Z 20004KT 6000 SCT008 SCT012 FEW025CB BKN080 21/20 Q1018 NOSIG=",
"42705699999","2023-10-09T19:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","230,1,N,0021,1","00366,1,C,N","006000,1,9,9","+0210,1","+0200,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10170,1,99999,9",,,,"MET071METAR VOBL 091930Z 23004KT 6000 SCT008 SCT012 BKN080 21/20 Q1017 NOSIG=",
"42705699999","2023-10-09T20:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","200,1,N,0021,1","00366,1,C,N","006000,1,9,9","+0210,1","+0200,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10170,1,99999,9",,,,"MET071METAR VOBL 092000Z 20004KT 6000 SCT008 SCT012 BKN080 21/20 Q1017 NOSIG=",
"42705699999","2023-10-09T20:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","00366,1,C,N","006000,1,9,9","+0210,1","+0200,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10160,1,99999,9",,,,"MET071METAR VOBL 092030Z VRB02KT 6000 SCT008 SCT012 BKN080 21/20 Q1016 NOSIG=",
"42705699999","2023-10-09T21:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","00366,1,C,N","006000,1,9,9","+0210,1","+0200,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10160,1,99999,9",,,,"MET071METAR VOBL 092100Z VRB02KT 6000 SCT008 SCT012 BKN080 21/20 Q1016 NOSIG=",
"42705699999","2023-10-09T21:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","02438,1,9,N","006000,1,9,9","+0210,1","+0200,1","99999,9",,"04,1,+00366,1,99,9","07,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10160,1,99999,9",,,,"MET064METAR VOBL 092130Z VRB02KT 6000 SCT012 BKN080 21/20 Q1016 NOSIG=",
"42705699999","2023-10-09T22:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","02438,1,9,N","005000,1,9,9","+0200,1","+0200,1","99999,9",,"04,1,+00366,1,99,9","07,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10160,1,99999,9","10,1",,,"MET067METAR VOBL 092200Z VRB02KT 5000 BR SCT012 BKN080 20/20 Q1016 NOSIG=",
"42705699999","2023-10-09T22:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","02438,1,9,N","005000,1,9,9","+0200,1","+0200,1","99999,9",,"04,1,+00366,1,99,9","07,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10150,1,99999,9","10,1",,,"MET067METAR VOBL 092230Z VRB02KT 5000 BR SCT012 BKN080 20/20 Q1015 NOSIG=",
"42705699999","2023-10-09T23:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","02438,1,9,N","005000,1,9,9","+0200,1","+0200,1","99999,9",,"04,1,+00366,1,99,9","07,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10150,1,99999,9","10,1",,,"MET067METAR VOBL 092300Z VRB02KT 5000 BR SCT012 BKN080 20/20 Q1015 NOSIG=",
"42705699999","2023-10-09T23:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","02438,1,9,N","005000,1,9,9","+0200,1","+0200,1","99999,9",,"04,1,+00366,1,99,9","07,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10150,1,99999,9","10,1",,,"MET075METAR VOBL 092330Z VRB02KT 5000 BR SCT012 BKN080 20/20 Q1015 TEMPO 3000 BR=",
"42705699999","2023-10-10T00:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","02438,1,9,N","005000,1,9,9","+0200,1","+0200,1","99999,9",,"04,1,+00366,1,99,9","07,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10160,1,99999,9","10,1",,,"MET075METAR VOBL 100000Z VRB02KT 5000 BR SCT012 BKN080 20/20 Q1016 TEMPO 3000 BR=",
"42705699999","2023-10-10T00:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","02438,1,9,N","005000,1,9,9","+0200,1","+0200,1","99999,9",,"04,1,+00366,1,99,9","07,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10160,1,99999,9","10,1",,,"MET075METAR VOBL 100030Z VRB02KT 5000 BR SCT012 BKN080 20/20 Q1016 TEMPO 3000 BR=",
"42705699999","2023-10-10T01:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","02438,1,9,N","003000,1,9,9","+0200,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","07,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10170,1,99999,9","10,1",,,"MET075METAR VOBL 100100Z VRB02KT 3000 BR SCT015 BKN080 20/20 Q1017 TEMPO 1500 BR=",
"42705699999","2023-10-10T01:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0015,1","02438,1,9,N","002000,1,9,9","+0200,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","07,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10170,1,99999,9","10,1",,,"MET075METAR VOBL 100130Z 25003KT 2000 BR SCT015 BKN080 20/20 Q1017 TEMPO 1500 BR=",
