"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GE1","GF1","MA1","MW1","MW2","OC1","REM","EQD"
"43128599999","2023-08-13T05:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0062,1","03048,1,9,N","006000,1,9,9","+0290,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10120,1,99999,9",,,,"MET064METAR VOHS 130530Z 26012KT 6000 SCT015 BKN100 29/22 Q1012 NOSIG=",
"43128599999","2023-08-13T06:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0062,1","03048,1,9,N","006000,1,9,9","+0290,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10120,1,99999,9",,,,"MET064METAR VOHS 130600Z 27012KT 6000 SCT015 BKN100 29/22 Q1012 NOSIG=",
"43128599999","2023-08-13T06:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0062,1","03048,1,9,N","006000,1,9,9","+0290,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10120,1,99999,9",,,,"MET064METAR VOHS 130630Z 27012KT 6000 SCT015 BKN100 29/22 Q1012 NOSIG=",
"43128599999","2023-08-13T07:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0062,1","00762,1,C,N","006000,1,9,9","+0300,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","07,1,+03048,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10110,1,99999,9",,,,"MET071METAR VOHS 130700Z 27012KT 6000 SCT015 SCT025 BKN100 30/22 Q1011 NOSIG=",
"43128599999","2023-08-13T07:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0062,1","00762,1,C,N","006000,1,9,9","+0310,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","07,1,+03048,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10110,1,99999,9",,,,"MET071METAR VOHS 130730Z 27012KT 6000 SCT015 SCT025 BKN100 31/22 Q1011 NOSIG=",
"43128599999","2023-08-13T08:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0062,1","00762,1,C,N","006000,1,9,9","+0310,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","07,1,+03048,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10100,1,99999,9",,,,"MET071METAR VOHS 130800Z 27012KT 6000 SCT015 SCT025 BKN100 31/22 Q1010 NOSIG=",
"43128599999","2023-08-13T08:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0062,1","00762,1,C,N","006000,1,9,9","+0310,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","07,1,+03048,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10100,1,99999,9",,,,"MET071METAR VOHS 130830Z 27012KT 6000 SCT015 SCT025 BKN100 31/22 Q1010 NOSIG=",
"43128599999","2023-08-13T09:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0062,1","00762,1,C,N","006000,1,9,9","+0310,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","07,1,+03048,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10100,1,99999,9",,,,"MET071METAR VOHS 130900Z 26012KT 6000 SCT015 SCT025 BKN100 31/22 Q1010 NOSIG=",
"43128599999","2023-08-13T09:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0062,1","00762,1,C,N","006000,1,9,9","+0320,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","07,1,+03048,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10100,1,99999,9",,,,"MET071METAR VOHS 130930Z 25012KT 6000 SCT015 SCT025 BKN100 32/22 Q1010 NOSIG=",
"43128599999","2023-08-13T10:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","280,1,N,0062,1","00762,1,C,N","006000,1,9,9","+0320,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","07,1,+03048,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10090,1,99999,9",,,,"MET071METAR VOHS 131000Z 28012KT 6000 SCT015 SCT025 BKN100 32/22 Q1009 NOSIG=",
"43128599999","2023-08-13T10:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0051,1","00762,1,C,N","006000,1,9,9","+0320,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","02,1,+00914,1,08,1","07,1,+03048,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10090,1,99999,9",,,,"MET081METAR VOHS 131030Z 26010KT 6000 SCT015 SCT025 FEW030TCU BKN100 32/22 Q1009 NOSIG=",
"43128599999","2023-08-13T11:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0051,1","00762,1,C,N","006000,1,9,9","+0310,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","02,1,+00914,1,08,1","07,1,+03048,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10090,1,99999,9",,,,"MET089METAR VOHS 131100Z 27010KT 6000 SCT015 SCT025 FEW030TCU BKN100 31/22 Q1009 TEMPO 5000 HZ=",
"43128599999","2023-08-13T11:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","220,1,N,0051,1","00762,1,C,N","005000,1,9,9","+0300,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","02,1,+00914,1,08,1","07,1,+03048,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10090,1,99999,9","05,1",,,"MET084METAR VOHS 131130Z 22010KT 5000 HZ SCT015 SCT025 FEW030TCU BKN100 30/22 Q1009 NOSIG=",
"43128599999","2023-08-13T12:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","230,1,N,0051,1","00762,1,C,N","005000,1,9,9","+0290,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","07,1,+03048,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10090,1,99999,9","05,1",,,"MET074METAR VOHS 131200Z 23010KT 5000 HZ SCT015 SCT025 BKN100 29/22 Q1009 NOSIG=",
"43128599999","2023-08-13T12:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","230,1,N,0041,1","00762,1,C,N","005000,1,9,9","+0290,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","07,1,+03048,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10090,1,99999,9","05,1",,,"MET074METAR VOHS 131230Z 23008KT 5000 HZ SCT015 SCT025 BKN100 29/22 Q1009 NOSIG=",
"43128599999","2023-08-13T13:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","230,1,N,0041,1","03048,1,9,N","005000,1,9,9","+0280,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10100,1,99999,9","05,1",,,"MET067METAR VOHS 131300Z 23008KT 5000 HZ SCT015 BKN100 28/22 Q1010 NOSIG=",
"43128599999","2023-08-13T13:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","210,1,N,0031,1","03048,1,9,N","005000,1,9,9","+0280,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10100,1,99999,9","05,1",,,"MET067METAR VOHS 131330Z 21006KT 5000 HZ SCT015 BKN100 28/21 Q1010 NOSIG=",
"43128599999","2023-08-13T14:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","210,1,N,0031,1","03048,1,9,N","005000,1,9,9","+0270,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10100,1,99999,9","05,1",,,"MET067METAR VOHS 131400Z 21006KT 5000 HZ SCT015 BKN100 27/21 Q1010 NOSIG=",
"43128599999","2023-08-13T14:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","220,1,N,0031,1","03048,1,9,N","005000,1,9,9","+0270,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10110,1,99999,9","05,1",,,"MET067METAR VOHS 131430Z 22006KT 5000 HZ SCT015 BKN100 27/21 Q1011 NOSIG=",
"43128599999","2023-08-13T15:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","240,1,N,0031,1","03048,1,9,N","005000,1,9,9","+0270,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10110,1,99999,9","05,1",,,"MET067METAR VOHS 131500Z 24006KT 5000 HZ SCT015 BKN100 27/21 Q1011 NOSIG=",
"43128599999","2023-08-13T15:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0031,1","03048,1,9,N","005000,1,9,9","+0260,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10110,1,99999,9","05,1",,,"MET067METAR VOHS 131530Z 25006KT 5000 HZ SCT015 BKN100 26/21 Q1011 NOSIG=",
"43128599999","2023-08-13T16:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","220,1,N,0036,1","03048,1,9,N","005000,1,9,9","+0260,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10110,1,99999,9","05,1",,,"MET067METAR VOHS 131600Z 22007KT 5000 HZ SCT015 BKN100 26/22 Q1011 NOSIG=",
"43128599999","2023-08-13T16:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","240,1,N,0046,1","03048,1,9,N","005000,1,9,9","+0260,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10120,1,99999,9","10,1",,,"MET067METAR VOHS 131630Z 24009KT 5000 BR SCT015 BKN100 26/22 Q1012 NOSIG=",
"43128599999","2023-08-13T17:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","240,1,N,0041,1","03048,1,9,N","005000,1,9,9","+0260,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10120,1,99999,9","10,1",,,"MET067METAR VOHS 131700Z 24008KT 5000 BR SCT015 BKN100 26/22 Q1012 NOSIG=",
"43128599999","2023-08-13T17:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0051,1","03048,1,9,N","005000,1,9,9","+0260,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10120,1,99999,9","10,1",,,"MET067METAR VOHS 131730Z 26010KT 5000 BR SCT015 BKN100 26/22 Q1012 NOSIG=",
"43128599999","2023-08-13T18:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0051,1","03048,1,9,N","005000,1,9,9","+0260,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10120,1,99999,9","10,1",,,"MET067METAR VOHS 131800Z 27010KT 5000 BR SCT015 BKN100 26/22 Q1012 NOSIG=",
"43128599999","2023-08-13T18:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0051,1","03048,1,9,N","005000,1,9,9","+0260,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10120,1,99999,9","10,1",,,"MET067METAR VOHS 131830Z 27010KT 5000 BR SCT015 BKN100 26/22 Q1012 NOSIG=",
"43128599999","2023-08-13T19:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0067,1","03048,1,9,N","005000,1,9,9","+0260,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET067METAR VOHS 131900Z 27013KT 5000 BR SCT015 BKN100 26/22 Q1011 NOSIG=",
"43128599999","2023-08-13T19:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","280,1,N,0057,1","03048,1,9,N","005000,1,9,9","+0260,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET067METAR VOHS 131930Z 28011KT 5000 BR SCT015 BKN100 26/22 Q1011 NOSIG=",
"43128599999","2023-08-13T20:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","290,1,N,0051,1","03048,1,9,N","005000,1,9,9","+0250,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET067METAR VOHS 132000Z 29010KT 5000 BR SCT015 BKN100 25/20 Q1011 NOSIG=",
"43128599999","2023-08-13T20:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0051,1","03048,1,9,N","005000,1,9,9","+0250,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET067METAR VOHS 132030Z 27010KT 5000 BR SCT015 BKN100 25/21 Q1011 NOSIG=",
"43128599999","2023-08-13T21:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0051,1","03048,1,9,N","005000,1,9,9","+0240,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10100,1,99999,9","10,1",,,"MET067METAR VOHS 132100Z 27010KT 5000 BR SCT015 BKN100 24/20 Q1010 NOSIG=",
"43128599999","2023-08-13T21:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0051,1","03048,1,9,N","005000,1,9,9","+0240,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10100,1,99999,9","10,1",,,"MET067METAR VOHS 132130Z 27010KT 5000 BR SCT015 BKN100 24/20 Q1010 NOSIG=",
"43128599999","2023-08-13T22:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0051,1","03048,1,9,N","005000,1,9,9","+0240,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10100,1,99999,9","10,1",,,"MET067METAR VOHS 132200Z 27010KT 5000 BR SCT015 BKN100 24/20 Q1010 NOSIG=",
"43128599999","2023-08-13T22:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0051,1","03048,1,9,N","005000,1,9,9","+0240,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10100,1,99999,9","10,1",,,"MET067METAR VOHS 132230Z 25010KT 5000 BR SCT015 BKN100 24/20 Q1010 NOSIG=",
"43128599999","2023-08-13T23:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0051,1","03048,1,9,N","005000,1,9,9","+0240,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10100,1,99999,9","10,1",,,"MET067METAR VOHS 132300Z 25010KT 5000 BR SCT015 BKN100 24/20 Q1010 NOSIG=",
"43128599999","2023-08-13T23:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0051,1","03048,1,9,N","005000,1,9,9","+0240,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET067METAR VOHS 132330Z 25010KT 5000 BR SCT015 BKN100 24/20 Q1011 NOSIG=",
"43128599999","2023-08-14T00:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0051,1","03048,1,9,N","005000,1,9,9","+0230,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET067METAR VOHS 140000Z 25010KT 5000 BR SCT015 BKN100 23/20 Q1011 NOSIG=",
"43128599999","2023-08-14T00:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0051,1","03048,1,9,N","005000,1,9,9","+0230,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10120,1,99999,9","10,1",,,"MET067METAR VOHS 140030Z 26010KT 5000 BR SCT015 BKN100 23/20 Q1012 NOSIG=",
"43128599999","2023-08-14T01:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0051,1","03048,1,9,N","005000,1,9,9","+0230,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10120,1,99999,9","10,1",,,"MET067METAR VOHS 140100Z 26010KT 5000 BR SCT015 BKN100 23/20 Q1012 NOSIG=",
"43128599999","2023-08-14T01:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0051,1","03048,1,9,N","005000,1,9,9","+0240,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10130,1,99999,9","10,1",,,"MET067METAR VOHS 140130Z 26010KT 5000 BR SCT015 BKN100 24/20 Q1013 NOSIG=",
"43128599999","2023-08-14T02:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0051,1","03048,1,9,N","005000,1,9,9","+0240,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10130,1,99999,9","10,1",,,"MET067METAR VOHS 140200Z 27010KT 5000 BR SCT015 BKN100 24/20 Q1013 NOSIG=",
"43128599999","2023-08-14T02:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0051,1","03048,1,9,N","005000,1,9,9","+0240,1","+0200,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10130,1,99999,9","10,1",,,"MET067METAR VOHS 140230Z 27010KT 5000 BR SCT015 BKN100 24/20 Q1013 NOSIG=",
"43128599999","2023-08-14T03:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0062,1","03048,1,9,N","005000,1,9,9","+0250,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10130,1,99999,9","10,1",,,"MET080METAR COR VOHS 140300Z 27012KT 5000 BR SCT015 BKN100 25/21 Q1013 COR BECMG 6000=",
"43128599999","2023-08-14T03:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0062,1","03048,1,9,N","006000,1,9,9","+0260,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10140,1,99999,9",,,,"MET064METAR VOHS 140330Z 27012KT 6000 SCT015 BKN100 26/22 Q1014 NOSIG=",
"43128599999","2023-08-14T04:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0062,1","03048,1,9,N","006000,1,9,9","+0270,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10140,1,99999,9",,,,"MET064METAR VOHS 140400Z 27012KT 6000 SCT015 BKN100 27/22 Q1014 NOSIG=",
"43128599999","2023-08-14T04:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0051,1","03048,1,9,N","006000,1,9,9","+0280,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10130,1,99999,9",,,,"MET068METAR COR VOHS 140430Z 27010KT 6000 SCT015 BKN100 28/22 Q1013 NOSIG=",
"43128599999","2023-08-14T05:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0062,1","03048,1,9,N","006000,1,9,9","+0290,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10130,1,99999,9",,,,"MET064METAR VOHS 140500Z 27012KT 6000 SCT015 BKN100 29/22 Q1013 NOSIG=",
"43128599999","2023-08-14T05:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0051,1","03048,1,9,N","006000,1,9,9","+0280,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10130,1,99999,9",,,,"MET064METAR VOHS 140530Z 27010KT 6000 SCT015 BKN100 28/22 Q1013 NOSIG=",
"43128599999","2023-08-14T06:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","280,1,N,0051,1","00762,1,C,N","006000,1,9,9","+0290,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","07,1,+03048,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10130,1,99999,9",,,,"MET071METAR VOHS 140600Z 28010KT 6000 SCT015 SCT025 BKN100 29/22 Q1013 NOSIG=",
"43128599999","2023-08-14T06:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","320,1,N,0051,1","00762,1,C,N","006000,1,9,9","+0280,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","07,1,+03048,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10130,1,99999,9",,,,"MET071METAR VOHS 140630Z 32010KT 6000 SCT015 SCT025 BKN100 28/21 Q1013 NOSIG=",
